"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"BBP1","BBP1",542.296312965885,0.461320821261516,0.163382740033581,2.82355909300272,0.00474936698773168,0.00994072590538582,"Normal"
"YCR087C-A","YCR087C-A",562.519870950108,0.291848663582947,0.103371461090795,2.82330016915021,0.00475320465706813,0.00994447382602799,"Normal"
"FIM1_825","FIM1_825",724.899603335347,0.277918342485398,0.098479875387386,2.82208259699927,0.00477128869867996,0.00997801140688216,"Normal"
"SWE1","SWE1",1446.84860396859,0.286884149290772,0.101668812960457,2.82175173425456,0.00477621359909977,0.00998401276438326,"Normal"
"EGD2","EGD2",3541.14005026514,0.224359643521834,0.0796118363465724,2.81816943080089,0.00482983159823688,0.0100917513566601,"Normal"
"SFK1","SFK1",11856.7731846146,0.324044274835982,0.11502094628956,2.81726316196544,0.0048434821823282,0.010115922803848,"Normal"
"UBC8","UBC8",10427.143349253,-0.215844517047717,0.0766522731539372,-2.81589192553032,0.00486420266640189,0.010154833069781,"Normal"
"SBH1","SBH1",1547.70494364386,-0.243141002674118,0.0863743564945894,-2.81496745726087,0.00487821734776324,0.0101797164413376,"Normal"
"RDI1","RDI1",4838.77608847842,-0.194568752103108,0.0692379944105427,-2.81014425330438,0.00495192995407836,0.0103291007801257,"Normal"
"uapC","uapC",1769.8921508778,-0.257739300792939,0.0917253846926494,-2.80990155186118,0.004955665621016,0.0103324564750625,"Normal"
"BUD6","BUD6",956.597801197569,0.290741557865245,0.103590850074206,2.80663357484735,0.00500621520826545,0.0104333734370457,"Normal"
"UNG1","UNG1",702.889994231168,0.308498668123224,0.109928429726871,2.80635927293532,0.00501047929039893,0.0104377823296561,"Normal"
"PDA1","PDA1",19327.1136462063,0.186838240313327,0.0666096948126658,2.80497067039256,0.00503211584849197,0.0104783621054325,"Normal"
"ASK1","ASK1",662.740686486168,0.320567506244738,0.114312189819325,2.8043160292127,0.00504234543212632,0.0104951645712381,"Normal"
"FIM1_2451","FIM1_2451",37.7683921588353,0.934925477251115,0.333640813759911,2.80219157457124,0.00507567231641532,0.0105600069007048,"Normal"
"PRP16","PRP16",908.387718309677,0.412390420153912,0.147212078508015,2.80133549049413,0.00508915812616074,0.0105835317538052,"Normal"
"NOT5","NOT5",1663.47973963971,0.304172849317905,0.108634403494115,2.7999679616631,0.00511076787941507,0.0106239239872479,"Normal"
"FUB1","FUB1",6323.78107132287,-0.290769335660523,0.103882517909243,-2.79902087004238,0.00512578243717209,0.0106505778784354,"Normal"
"SOM1","SOM1",1648.82212018141,-0.246628297989805,0.088164313311404,-2.79737105328199,0.00515203276843346,0.0107005451855706,"Normal"
"FAS1","FAS1",31387.7013877997,-0.404714256553901,0.144742712945502,-2.79609417509179,0.00517243258516702,0.0107383237174108,"Normal"
"TAD3","TAD3",296.065687630963,0.380404407957117,0.1360927200762,2.79518557454157,0.0051869930983156,0.0107639523586575,"Normal"
"ECM30","ECM30",2135.54761875891,0.242371394982893,0.0867800028110915,2.79294062147594,0.00522312787239829,0.0108343105055982,"Normal"
"ECM5","ECM5",1109.67057773738,0.322813187645625,0.115659591539401,2.7910628366317,0.00525352721262069,0.0108927166875422,"Normal"
"LYS5","LYS5",426.043058608656,-0.335609613069667,0.12027204718372,-2.79042072475088,0.00526395893589719,0.0109096896376231,"Normal"
"CAF16","CAF16",721.667027643404,0.282433884328849,0.101266806747195,2.7890075079974,0.00528698393530981,0.0109527368689702,"Normal"
"URA1","URA1",6765.3785184288,-0.217508530721518,0.0780499360664445,-2.7867867891186,0.00532334908992009,0.0110233716448558,"Normal"
"FIM1_2723","FIM1_2723",312.363674866775,0.346231810135241,0.124258824054439,2.78637604025252,0.00533009996880023,0.0110326483376359,"Normal"
"PRS5","PRS5",8017.71440081747,-0.181080088086674,0.0650038988752619,-2.78568041640325,0.00534155055822658,0.0110516408057345,"Normal"
"SPT5","SPT5",10119.7919041982,-0.223556131251276,0.0802825450490577,-2.78461689417879,0.00535910003229173,0.0110832302924109,"Normal"
"YER053C-A","YER053C-A",50258.5200609133,-0.207668236124051,0.0746074964539971,-2.783476808555,0.00537797070908466,0.0111166518129572,"Normal"
"ACS2","ACS2",39739.0467345855,-0.194174045665228,0.0697623553163899,-2.78336424830554,0.00537983705480906,0.0111166518129572,"Normal"
"FIM1_2007","FIM1_2007",311.554323502075,0.368248793092264,0.132318804411022,2.78304202287358,0.00538518306342514,0.0111229673988603,"Normal"
"ECM31","ECM31",1312.16643393509,-0.227200633346229,0.0816484240765548,-2.7826701607027,0.00539135855168411,0.0111309901589806,"Normal"
"CAJ1","CAJ1",6106.3242461541,-0.181082107653257,0.0650950074003485,-2.78181253655234,0.00540562543990426,0.0111557044974745,"Normal"
"THI4","THI4",519.336064131118,-0.291427852347481,0.104807068501712,-2.78061257235451,0.00542564449180393,0.0111922636692923,"Normal"
"VOA1","VOA1",4030.05541740041,-0.19841552788019,0.0713790859613663,-2.77974318678698,0.00544019027382567,0.011217506090936,"Normal"
"GEP4","GEP4",893.268180986368,0.268182575661933,0.0967049746924335,2.77320351424399,0.00555073949280931,0.0114405992601051,"Normal"
"OAF1","OAF1",7341.21172627325,-0.248012423332196,0.0894689188443698,-2.7720511942657,0.00557042751334593,0.0114763091008628,"Normal"
"COX19","COX19",1686.31564052099,-0.282956615422471,0.102098631662965,-2.77140458019586,0.00558150284928013,0.0114942521584582,"Normal"
"HIM1","HIM1",651.898910062135,-0.407749212107911,0.147155773455579,-2.77086792133912,0.00559070993416529,0.011508334262786,"Normal"
"NTA1","NTA1",1153.59107036126,0.274486415811463,0.0990681324144349,2.77068325728797,0.00559388125512678,0.0115099852339711,"Normal"
"NIC96","NIC96",3954.89480808482,-0.291148107576512,0.105136432696544,-2.76924088167283,0.00561870774091431,0.0115561736686544,"Normal"
"EXO70","EXO70",734.659247625658,0.286090568162284,0.10332702522442,2.76878742556376,0.00562653323984282,0.011567371341158,"Normal"
"RFM1","RFM1",288.511095422405,0.402448427080394,0.145465083212366,2.76663250171765,0.00566385630029437,0.0116391767795389,"Normal"
"FIM1_2806","FIM1_2806",306.044446310388,-0.343451687328052,0.124153311024483,-2.76635141257186,0.00566874116533903,0.0116442894635167,"Normal"
"MAG1","MAG1",681.000533662417,-0.276667519142071,0.10005610858396,-2.76512371965686,0.00569012101621947,0.011683266228569,"Normal"
"RAD17","RAD17",815.91947778928,0.248106474073703,0.0897712219088917,2.76376403036493,0.00571388439480568,0.0117271019813967,"Normal"
"CDC3","CDC3",3694.33370210159,0.230978623740216,0.083604097340891,2.76276679118266,0.00573137006501464,0.0117579668496606,"Normal"
"SLX9","SLX9",579.860960077296,0.30232682085775,0.109434403565525,2.76263049833985,0.00573376357901314,0.0117579668496606,"Normal"
"MSI1","MSI1",75.212504985888,0.686166796788042,0.248960544793166,2.75612666801521,0.00584903410723922,0.0119892859464,"Normal"
"PML1","PML1",145.916391299629,0.553708568855155,0.201121460176928,2.75310535418773,0.00590328956149892,0.0120953946392922,"Normal"
"YNL050C","YNL050C",558.438143480121,0.351350194227272,0.127668311175843,2.75205484423885,0.00592226017908463,0.0121291483768942,"Normal"
"MSS116","MSS116",2148.15047431866,0.350432390582153,0.127385137397348,2.75096763831295,0.00594195130806901,0.0121643486955749,"Normal"
"AHK1","AHK1",1262.04123357269,0.261951464914527,0.0952908706606452,2.74896706366975,0.00597833931592374,0.0122336867720124,"Normal"
"SIW14","SIW14",1747.7225648953,-0.250720011712017,0.0912656702809451,-2.74714480198546,0.00601165864032908,0.01229668954725,"Normal"
"GAL11","GAL11",9551.70822487821,-0.202727364360507,0.073805867961042,-2.74676485706415,0.00601862682378324,0.012305761409907,"Normal"
"FAP7","FAP7",1113.37117218952,0.266267760249938,0.096960301808271,2.74615234569355,0.00602987559425833,0.0123226428510565,"Normal"
"URA2","URA2",78287.6533550626,-0.356421560495572,0.129794784786891,-2.7460391500381,0.00603195650469584,0.0123226428510565,"Normal"
"QCR8","QCR8",34866.8927094809,-0.16718825378691,0.0609219343378249,-2.74430310862777,0.00606395183461967,0.0123827986601859,"Normal"
"PIN3","PIN3",19539.0597777428,-0.320508325048513,0.116838457664608,-2.74317490537707,0.00608482655189438,0.0124202047853373,"Normal"
"YPT7","YPT7",2609.2602161101,-0.194834408489115,0.0710369172057843,-2.74272049172272,0.0060932526649516,0.0124321803638534,"Normal"
"CHO1","CHO1",7442.19911247783,-0.200864847244961,0.0732780833260349,-2.74113129230272,0.00612280362385725,0.0124872292211161,"Normal"
"ATP4","ATP4",40705.6466799025,-0.184999769593514,0.0675568543812161,-2.73843078230937,0.0061733153989276,0.0125796838120765,"Normal"
"FIM1_4426","FIM1_4426",455.572500953538,-0.318783202840831,0.116407442558774,-2.73851221050473,0.00617178685259518,0.0125796838120765,"Normal"
"UBP1","UBP1",11225.4449603477,-0.179073588399008,0.0654383346268305,-2.73652423186188,0.0062092021766724,0.0126475069913101,"Normal"
"CHS1","CHS1",2426.51319843262,0.202869326208227,0.0742020872011464,2.73401104821069,0.00625679449826573,0.0127391063170892,"Normal"
"MATA2","MATA2",18.5064356313143,-1.39295739339349,0.509537976898465,-2.73376560050019,0.00626146011444546,0.0127432648663494,"Down"
"RPS16","RPS16",54.7517373465377,0.818003041344943,0.299337670684428,2.73270998426158,0.00628156161608571,0.0127788217466266,"Normal"
"KIN1","KIN1",11247.4869407946,0.167928955647145,0.0615377677677119,2.72887629400258,0.00635505388013667,0.0129229182711193,"Normal"
"SER3","SER3",9651.35453608536,-0.240653139698753,0.0882299818924246,-2.72756646365599,0.00638034026399363,0.0129674928580953,"Normal"
"TRM1","TRM1",1607.04336108536,0.243301780163619,0.0892043806679589,2.72746448483566,0.00638231276733344,0.0129674928580953,"Normal"
"TTI2","TTI2",882.316511377688,-0.25202391502264,0.0924510064353724,-2.72602673286003,0.00641018063806723,0.0130186695400211,"Normal"
"TPA1","TPA1",1745.82584553321,0.400942977595989,0.147176482356569,2.72423264353209,0.0064451089047316,0.0130786712862097,"Normal"
"YOR389W","YOR389W",1338.37778523306,0.229285046075905,0.0841617418856217,2.72433817241461,0.00644304968355497,0.0130786712862097,"Normal"
"YNL011C","YNL011C",547.939681183258,0.366755630513238,0.134654178693641,2.72368547394035,0.00645579550926841,0.0130948870914513,"Normal"
"POL30","POL30",2314.34024175017,-0.291442626350912,0.107123820230154,-2.72061457222821,0.00651606869397626,0.0132116284287716,"Normal"
"CCT7","CCT7",3151.40296654669,0.207278408240671,0.0762382553479554,2.7188241296268,0.00655144318470537,0.0132722731406583,"Normal"
"USA1","USA1",13280.818595846,-0.212304592884881,0.0780858200424083,-2.71886230777341,0.00655068708520905,0.0132722731406583,"Normal"
"YDL121C","YDL121C",980.713251552552,-0.288942465085955,0.106323571162882,-2.71757675109793,0.00657619012101242,0.013316853525585,"Normal"
"FIM1_3981","FIM1_3981",1128.87505534143,-0.225748916924643,0.0830779301273897,-2.71731513506036,0.00658139101411955,0.0133218323110803,"Normal"
"CDC55","CDC55",5849.56506001911,-0.312020594197812,0.114971557066717,-2.71389378519723,0.006649748317729,0.0134545928061339,"Normal"
"LIG4","LIG4",494.636953428049,0.371504895109981,0.136933474120346,2.71303198503149,0.00666706710440482,0.0134840183152367,"Normal"
"MCD4","MCD4",1780.55579777573,0.286461892747945,0.105653491325019,2.71133390061584,0.0067013106238562,0.0135419995884748,"Normal"
"NST1","NST1",3454.65875109593,0.265983878405272,0.0980960662018288,2.71146324928077,0.00669869663037106,0.0135419995884748,"Normal"
"CMC1","CMC1",1249.33694374142,-0.270261762378248,0.0997155546259717,-2.71032702362221,0.0067216898641958,0.0135775340375315,"Normal"
"YET3","YET3",3413.50119621027,-0.253111790973707,0.0935366487468093,-2.70601731369322,0.00680954956039936,0.0137492900101497,"Normal"
"POC4","POC4",257.985250389726,0.451113076234332,0.167020245918098,2.70094846139518,0.00691420518972768,0.0139548021652252,"Normal"
"PGS1","PGS1",1397.41240807721,0.265199953083143,0.0981967485965325,2.70069994041032,0.00691937331636104,0.0139594333766121,"Normal"
"MET8","MET8",1025.96002189875,-0.246824406068233,0.0914737558234487,-2.69830842569341,0.00696928379360095,0.0140542883641816,"Normal"
"ATO2","ATO2",1403.51251385513,0.294436001346443,0.109163647146874,2.69719828021406,0.00699256202714379,0.0140930902601007,"Normal"
"PRM9","PRM9",5054.60294661556,-0.232426982554545,0.0861761726072325,-2.69711424309691,0.00699432701051931,0.0140930902601007,"Normal"
"TDA3","TDA3",9670.04596613786,0.268639864201053,0.0996642007151602,2.69544994364451,0.007029363860774,0.0141576954251073,"Normal"
"ERF2","ERF2",3199.05328335702,-0.26526086434738,0.0984155462652945,-2.69531465722222,0.00703221882683902,0.0141576954251073,"Normal"
"EMP24","EMP24",1925.51783874145,0.238002957259268,0.0883100934880444,2.6950821571884,0.00703712773626769,0.0141617094212048,"Normal"
"MRPL31","MRPL31",2844.74165528867,-0.221655903539287,0.0823448389330779,-2.69180080271245,0.0071067378254654,0.014295872611226,"Normal"
"RAT1","RAT1",2029.8034919866,0.315019737513671,0.117110422431865,2.68993767567484,0.00714653645495875,0.0143697024461747,"Normal"
"MRPL39","MRPL39",1970.54607005733,-0.235056158965201,0.0873877726975376,-2.68980604161599,0.00714935586916516,0.0143697024461747,"Normal"
"THO1","THO1",743.579986980494,-0.308677858437823,0.114775451777434,-2.68940660792513,0.00715791728321092,0.0143809603646975,"Normal"
"DPM1","DPM1",2862.00750236446,0.210199702489837,0.0782227823199789,2.68719286447766,0.00720553345334272,0.0144706413874903,"Normal"
"GTT1","GTT1",28364.4119220521,-0.292431553565651,0.108868362371166,-2.68610225410264,0.00722909613552813,0.0145119624076015,"Normal"
"YSD83","YSD83",15862.843829724,-0.200953478859041,0.0748737535248801,-2.68389748608323,0.00727694155227314,0.0146019752420252,"Normal"
"FIM1_175","FIM1_175",138.084228614085,-0.495526460604088,0.184700820291319,-2.68286009679069,0.00729955196627426,0.0146412978745501,"Normal"
"FIM1_4739","FIM1_4739",1521.06718598905,-0.342836498510452,0.127940439486545,-2.6796570332753,0.00736976265259329,0.0147760243360702,"Normal"
"HRI1","HRI1",14272.098921367,-0.23777412118881,0.0887539441573455,-2.67902596832516,0.00738366672950667,0.0147977941303397,"Normal"
"SLY1","SLY1",2100.84034670089,0.2432877782608,0.09083470075036,2.67835723849001,0.00739842634183859,0.0148212598633616,"Normal"
"PFK1","PFK1",36561.9100146797,-0.16535510440504,0.0617454889404725,-2.67801109429152,0.00740607651980001,0.0148304697993357,"Normal"
"MBF1","MBF1",9333.92950850671,-0.234446781377284,0.0875576960331192,-2.67762620533783,0.00741459133137692,0.0148414028380013,"Normal"
"PHO87","PHO87",5024.89162891487,0.233301007824744,0.0871519576401366,2.6769451213945,0.00742968031729522,0.0148654806348518,"Normal"
"YIL077C","YIL077C",8224.70105061072,-0.190494859272546,0.071185760232683,-2.67602479273776,0.00745011337048414,0.0149002267409683,"Normal"
"SMC1","SMC1",2824.57361847725,-0.277146396086929,0.103587241558495,-2.67548775232544,0.00746205996492548,0.0149179783167111,"Normal"
"SGF73","SGF73",5767.66881528917,-0.183930152738064,0.0687710913558481,-2.67452717576254,0.00748347107839455,0.0149546287531225,"Normal"
"YLR281C","YLR281C",1220.97332988486,-0.243128558845963,0.0909439656547945,-2.67338857609125,0.00750892164601902,0.0149993179919245,"Normal"
"OCH1","OCH1",2225.16918505972,0.228912813620072,0.0857184839927092,2.67051869045587,0.00757341551112945,0.0151219287106728,"Normal"
"VHC1","VHC1",1422.97781875023,0.262147637170583,0.0981879171258624,2.66985638196753,0.00758836967023206,0.0151393428574897,"Normal"
"PHO13","PHO13",4610.00914467816,-0.210534801257012,0.0788522222724103,-2.66999198233981,0.00758530581744798,0.0151393428574897,"Normal"
"ARP9","ARP9",1343.36663216883,0.212399535345426,0.0795605507253733,2.66965893786464,0.00759283284880584,0.0151420287272163,"Normal"
"DET1","DET1",12134.8926045162,-0.312090385885086,0.116986098146497,-2.66775617641566,0.00763596510247876,0.0152217966630455,"Normal"
"FIM1_2749","FIM1_2749",1803.12188733721,0.288593047613704,0.10831540373317,2.66437678914664,0.00771311158608813,0.0153692764910649,"Normal"
"FMP16","FMP16",23999.0977069262,0.275458802182434,0.103398740450172,2.6640440781305,0.00772074453570355,0.0153781783331069,"Normal"
"RPD3","RPD3",2792.77562873517,0.195985832270525,0.0735723183005525,2.66385288376937,0.00772513391756123,0.0153806149883248,"Normal"
"PIM1","PIM1",12590.2190092561,-0.182846889246394,0.068643657332011,-2.66371135153846,0.00772838461164809,0.01538078346718,"Normal"
"MRP20","MRP20",6443.89014983594,-0.201061670867905,0.0755415611456518,-2.66160333224035,0.00777694663335554,0.0154710920331045,"Normal"
"RRG1","RRG1",383.890712661956,0.320680175803309,0.120595026459218,2.65914926360379,0.00783382481082505,0.0155778636639329,"Normal"
"RCE1","RCE1",757.92042020598,-0.276945128208552,0.104153930985556,-2.65899832668781,0.00783733522455969,0.0155784674799145,"Normal"
"EAF5","EAF5",480.313179352948,0.287758360960433,0.108520007694349,2.65166181862902,0.00800967217712414,0.0159145142889444,"Normal"
"LRO1","LRO1",8067.32360904929,-0.165299884779914,0.0623429415676601,-2.65146110567329,0.00801443430866223,0.0159174660145058,"Normal"
"amdS","amdS",1026.91668122856,-0.282278144874434,0.106510248150054,-2.65024398851042,0.00804336606324458,0.015968398992743,"Normal"
"MPC3","MPC3",2539.75091663859,0.232674829204967,0.08781007994076,2.64975079583048,0.00805511620786152,0.015985193847137,"Normal"
"PET18","PET18",381.595636817233,-0.320574505662098,0.120998487771779,-2.64940919151608,0.00806326381838532,0.015994828758561,"Normal"
"TSR2","TSR2",566.746800991856,0.267359991435616,0.100932638447191,2.64889529837767,0.00807553459127643,0.0160126314467024,"Normal"
